pair_id,actor,statement,repetition,intensity,happy_sample_id,sad_sample_id,condition_id,prompt,happy_verbalizer,sad_verbalizer,happy_token_ids,sad_token_ids,experiment_type,schedule_id,initial_patch_layer,restore_layer,clamp_end_layer,schedule_entries,patch_site,patch_kind,baseline_happy_happy_score,baseline_happy_sad_score,baseline_sad_happy_score,baseline_sad_sad_score,baseline_happy_margin,baseline_sad_margin,patched_happy_target_happy_score,patched_happy_target_sad_score,patched_sad_target_happy_score,patched_sad_target_sad_score,patched_happy_target_margin,patched_sad_target_margin,happy_effect_toward_sad,sad_effect_toward_happy,counterfactual_effect,happy_direction,sad_direction,error
pair_0077,20,01,02,01,pair_0077_happy,pair_0077_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.075679779052734,-40.85244369506836,-32.795631408691406,-41.074798583984375,7.776763916015625,8.279167175292969,-32.671417236328125,-40.838409423828125,-33.19927215576172,-41.08631134033203,8.1669921875,7.8870391845703125,-0.390228271484375,-0.39212799072265625,-0.3911781311035156,False,False,
pair_0078,20,02,01,01,pair_0078_happy,pair_0078_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.295528411865234,-40.692630767822266,-33.4690055847168,-42.57328796386719,7.397102355957031,9.10428237915039,-33.36066818237305,-40.27873229980469,-33.40550231933594,-43.00383758544922,6.918064117431641,9.598335266113281,0.4790382385253906,0.4940528869628906,0.4865455627441406,True,True,
pair_0079,20,02,02,01,pair_0079_happy,pair_0079_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.082611083984375,-41.00581359863281,-33.35601806640625,-40.29431915283203,7.9232025146484375,6.938301086425781,-33.37704086303711,-40.194725036621094,-33.062461853027344,-41.10134506225586,6.817684173583984,8.038883209228516,1.1055183410644531,1.1005821228027344,1.1030502319335938,True,True,
pair_0080,21,01,01,01,pair_0080_happy,pair_0080_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.85218811035156,-40.01437759399414,-32.76691818237305,-39.70962142944336,7.162189483642578,6.9427032470703125,-32.7469596862793,-39.915706634521484,-32.872066497802734,-39.80515670776367,7.1687469482421875,6.9330902099609375,-0.006557464599609375,-0.009613037109375,-0.008085250854492188,False,False,
pair_0081,21,01,02,01,pair_0081_happy,pair_0081_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.643226623535156,-40.15229034423828,-32.66883087158203,-39.679649353027344,7.509063720703125,7.0108184814453125,-32.74571228027344,-39.95410919189453,-32.56614685058594,-39.87889862060547,7.208396911621094,7.312751770019531,0.30066680908203125,0.30193328857421875,0.301300048828125,True,True,
pair_0082,21,02,01,01,pair_0082_happy,pair_0082_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.23106002807617,-40.944679260253906,-33.096656799316406,-40.35962677001953,7.713619232177734,7.262969970703125,-33.06494140625,-40.55206298828125,-33.26325225830078,-40.751670837402344,7.48712158203125,7.4884185791015625,0.22649765014648438,0.2254486083984375,0.22597312927246094,True,True,
pair_0083,21,02,02,01,pair_0083_happy,pair_0083_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.2512321472168,-40.80183029174805,-33.164058685302734,-40.42896270751953,7.55059814453125,7.264904022216797,-33.172428131103516,-40.6717529296875,-33.24268341064453,-40.56056213378906,7.499324798583984,7.317878723144531,0.051273345947265625,0.052974700927734375,0.0521240234375,True,True,
pair_0084,22,01,01,01,pair_0084_happy,pair_0084_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.87738800048828,-40.39521026611328,-32.697532653808594,-40.488182067871094,7.517822265625,7.7906494140625,-32.63581848144531,-40.17833709716797,-32.9388313293457,-40.7006950378418,7.542518615722656,7.761863708496094,-0.02469635009765625,-0.02878570556640625,-0.02674102783203125,False,False,
pair_0085,22,01,02,01,pair_0085_happy,pair_0085_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.9325065612793,-40.586273193359375,-32.7760009765625,-40.52599334716797,7.653766632080078,7.749992370605469,-32.807552337646484,-40.47137451171875,-32.90196990966797,-40.64373779296875,7.663822174072266,7.741767883300781,-0.0100555419921875,-0.0082244873046875,-0.0091400146484375,False,False,
pair_0086,22,02,01,01,pair_0086_happy,pair_0086_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.23915481567383,-41.107933044433594,-33.42022705078125,-41.151187896728516,7.868778228759766,7.730960845947266,-33.38538360595703,-41.0931396484375,-33.273990631103516,-41.16672897338867,7.707756042480469,7.892738342285156,0.16102218627929688,0.16177749633789062,0.16139984130859375,True,True,
pair_0087,22,02,02,01,pair_0087_happy,pair_0087_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.018150329589844,-40.8239631652832,-33.119110107421875,-41.39097595214844,7.805812835693359,8.271865844726562,-33.109771728515625,-41.485015869140625,-33.02757263183594,-40.73110580444336,8.375244140625,7.703533172607422,-0.5694313049316406,-0.5683326721191406,-0.5688819885253906,False,False,
pair_0088,23,01,01,01,pair_0088_happy,pair_0088_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.912872314453125,-40.31639862060547,-32.82685089111328,-40.44801330566406,7.403526306152344,7.621162414550781,-32.83970642089844,-40.25825119018555,-32.90019989013672,-40.503273010253906,7.418544769287109,7.6030731201171875,-0.015018463134765625,-0.01808929443359375,-0.016553878784179688,False,False,
pair_0089,23,01,02,01,pair_0089_happy,pair_0089_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.942832946777344,-40.55699920654297,-33.03032684326172,-40.54861831665039,7.614166259765625,7.518291473388672,-33.08950424194336,-40.6706428527832,-32.88300323486328,-40.4362907409668,7.581138610839844,7.553287506103516,0.03302764892578125,0.03499603271484375,0.0340118408203125,True,True,
pair_0090,23,02,01,01,pair_0090_happy,pair_0090_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.80194091796875,-42.01996612548828,-33.03046798706055,-41.253273010253906,9.218025207519531,8.22280502319336,-33.155982971191406,-41.4841423034668,-32.67847442626953,-41.794700622558594,8.32815933227539,9.116226196289062,0.8898658752441406,0.8934211730957031,0.8916435241699219,True,True,
pair_0091,23,02,02,01,pair_0091_happy,pair_0091_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.03374099731445,-42.197593688964844,-33.41120147705078,-40.790252685546875,9.16385269165039,7.379051208496094,-33.49700164794922,-41.09355163574219,-32.948081970214844,-41.898651123046875,7.596549987792969,8.950569152832031,1.5673027038574219,1.5715179443359375,1.5694103240966797,True,True,
pair_0092,24,01,01,01,pair_0092_happy,pair_0092_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.89532470703125,-40.428348541259766,-32.5126838684082,-39.914405822753906,7.533023834228516,7.401721954345703,-32.64472198486328,-40.07365036010742,-32.76319885253906,-40.268959045410156,7.428928375244141,7.505760192871094,0.104095458984375,0.10403823852539062,0.10406684875488281,True,True,
pair_0093,24,01,02,01,pair_0093_happy,pair_0093_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-32.79570388793945,-40.24006652832031,-32.68783950805664,-40.48069381713867,7.444362640380859,7.792854309082031,-32.69140625,-40.335052490234375,-32.791839599609375,-40.38672637939453,7.643646240234375,7.594886779785156,-0.19928359985351562,-0.197967529296875,-0.1986255645751953,False,False,
pair_0094,24,02,01,01,pair_0094_happy,pair_0094_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.50531005859375,-41.442108154296875,-33.27792739868164,-40.785213470458984,7.936798095703125,7.507286071777344,-33.174381256103516,-40.23845672607422,-33.609580993652344,-41.986263275146484,7.064075469970703,8.37668228149414,0.8727226257324219,0.8693962097167969,0.8710594177246094,True,True,
pair_0095,24,02,02,01,pair_0095_happy,pair_0095_sad,upper_prompt__upper_spaced,Listen to the speech. Is the speaker HAPPY or SAD? Answer only HAPPY or SAD., HAPPY, SAD,"[86777, 56]","[328, 1808]",decision_clamp,decision_clamp_to_23,17,,23,"[{""layer"":17,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":18,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":19,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":20,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":21,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":22,""patch_kind"":""decision_token"",""source"":""donor""},{""layer"":23,""patch_kind"":""decision_token"",""source"":""donor""}]",post_decoder_block_output,decision_token,-33.193397521972656,-41.21372985839844,-33.260799407958984,-41.309837341308594,8.020332336425781,8.04903793334961,-33.2677116394043,-41.28807830810547,-33.186500549316406,-41.23632049560547,8.020366668701172,8.049819946289062,-3.4332275390625e-05,0.000782012939453125,0.00037384033203125,False,True,
